timestamp,load_mw,temp_c,humidity,wind_ms,rain_mm,outage,duration_min
2023-05-21 12:00:00,49.43632291671576,26.493003104443204,53.53471520523485,1.3707909609199465,1.0972601187164859,0,0.0
2023-05-21 13:00:00,46.041287491458704,23.54577463488946,68.46771109008245,3.3440001063050357,3.3060657855510716,0,0.0
2023-05-21 14:00:00,23.76839170470628,23.118360566259664,60.18999082259871,3.6980834649176684,0.9563714493485129,0,0.0
2023-05-21 15:00:00,22.919406597156858,22.920066573324565,54.7874519314387,0.2454783716016271,3.6445900309573758,0,0.0
2023-05-21 16:00:00,23.4621253877459,21.701526755652985,66.18407215744135,3.2518694483180255,0.6007907676602222,0,0.0
2023-05-21 17:00:00,18.040479674987377,18.761451765864134,52.72546075276882,2.5833080132042645,0.6829170992266087,0,0.0
2023-05-21 18:00:00,64.71151294259903,20.444895895009886,66.38184040728213,2.7791457198704483,2.265597283279306,0,0.0
2023-05-21 19:00:00,59.221807637505265,21.021090263015303,62.12726121191785,2.0926190472366795,0.4783255914029459,1,39.849715516410924
2023-05-21 20:00:00,75.68645743866395,21.561736003238558,54.03675310908079,2.851810709596358,0.5205338171797416,0,0.0
2023-05-21 21:00:00,73.99229252330673,20.351171259952633,65.28634815334559,4.391991576181331,0.7284422008661313,0,0.0
2023-05-21 22:00:00,33.244555328480764,21.84296476298267,65.4658972568864,2.5536015011844846,2.2721845581980857,0,0.0
2023-05-21 23:00:00,42.14023558986793,24.700463010229015,71.57519605809958,3.9655735587931837,4.403455064492891,1,130.72478750360713
2023-05-22 00:00:00,55.52950212178654,24.238239629317356,69.66147012409296,2.19366878112039,2.2452013529968795,0,0.0
2023-05-22 01:00:00,52.3566434617592,25.99439916884829,64.91274020726283,3.7587561926560387,3.518362820356829,0,0.0
2023-05-22 02:00:00,55.91891377729018,29.07587580950197,48.72409048791237,3.001655855621951,1.5685986287190152,0,0.0
2023-05-22 03:00:00,64.53285093857919,28.487734655547946,84.48586988174057,3.3520248287892804,0.1428270721768453,0,0.0
2023-05-22 04:00:00,71.62868869817848,28.603352881088348,45.9638378892819,3.0071532560974874,0.21175732532005034,0,0.0
2023-05-22 05:00:00,70.01381851904846,28.952011774582434,69.4926317428231,3.6416252324412084,1.6166311773230304,0,0.0
2023-05-22 06:00:00,62.11501758904501,30.33271932958519,64.31283816886298,0.4324148820662419,0.7944016093900217,0,0.0
2023-05-22 07:00:00,95.30439430602715,28.49648112296813,48.25857627518886,1.5801746865424304,0.49837984834397225,0,0.0
2023-05-22 08:00:00,96.95064375771689,29.082791055025776,58.75699061121501,3.4170804980086444,1.2556813861528888,0,0.0
2023-05-22 09:00:00,93.7638076021018,28.86876444092276,59.21247113755359,0.9564616461037643,2.1962052825466265,0,0.0
2023-05-22 10:00:00,99.86271088394903,28.79914982054767,73.05582715810523,2.469419644352791,0.9722398362978159,0,0.0
2023-05-22 11:00:00,48.24644119005543,26.961643305882603,52.866890997197885,2.94565915896335,3.2444613556481325,0,0.0
2023-05-22 12:00:00,52.527946209179376,24.28593488201782,57.38054993575646,2.1718598623871035,2.682819792902544,0,0.0
2023-05-22 13:00:00,52.26918463959103,24.884324092051116,36.63930394978737,2.3084385973062265,2.655408610343074,0,0.0
2023-05-22 14:00:00,51.35724872711398,22.20048496245252,77.34762793123576,3.2715822001535924,8.424863394671524,0,0.0
2023-05-22 15:00:00,33.83587726034925,20.228763072017856,49.29531756979929,4.00929495577981,0.6997674768507803,0,0.0
2023-05-22 16:00:00,35.13663918791223,20.497831621812338,63.26910864239175,2.0415506187451924,2.0697295837831984,0,0.0
2023-05-22 17:00:00,33.53028526021187,21.60854006970036,58.98592170278136,2.42494180381263,3.868651775156921,0,0.0
2023-05-22 18:00:00,70.97740865776646,20.165240050064924,59.0199903321666,2.268739026672955,1.732737816136256,0,0.0
2023-05-22 19:00:00,70.1872574680221,20.182892732884444,68.09861984870875,0.5786202481227214,3.1165599275069638,0,0.0
2023-05-22 20:00:00,74.85936887181147,22.30708462578066,76.71262460303635,3.1417117903175087,1.070414870939624,0,0.0
2023-05-22 21:00:00,63.19663395017062,20.033111247012837,62.51493669941992,3.9347177458284923,1.7855944839604607,0,0.0
2023-05-22 22:00:00,43.41034745031315,21.214400885947224,66.55078017630525,4.016643207315882,0.11455155562753237,0,0.0
2023-05-22 23:00:00,45.4545086162594,22.09005830352056,63.288915367270405,2.1292336235592613,8.504469265201216,0,0.0
2023-05-23 00:00:00,56.70594034078897,25.372648186480056,70.17531423930626,1.7483019514798575,3.2190606478919976,0,0.0
2023-05-23 01:00:00,73.2290067053285,26.460588352627727,55.370836205136726,3.0216055475916845,4.062203096790124,0,0.0
2023-05-23 02:00:00,64.44364473072754,29.042736367279776,70.75390554416414,3.8292736865664674,2.3702646660620545,0,0.0
2023-05-23 03:00:00,69.9450705030861,28.77900898306951,71.10499865647384,3.154850448310384,0.411712760471245,0,0.0
2023-05-23 04:00:00,85.09658941139273,28.925969859442887,70.8253700868291,3.289304635873761,0.06304003972549954,0,0.0
2023-05-23 05:00:00,72.97652482621238,29.83142400432345,53.39852132663524,4.141830927736233,3.999880167473686,0,0.0
2023-05-23 06:00:00,75.0677384099976,30.11770741846096,58.31662365762809,2.2608634407692967,1.009457341815512,0,0.0
2023-05-23 07:00:00,106.40170423330741,28.157867858117175,62.39466988780435,2.78002991332697,0.6126831695344124,0,0.0
2023-05-23 08:00:00,109.34249531101682,32.040458663257084,46.291579551709944,4.634605511761201,1.6495799558141302,0,0.0
2023-05-23 09:00:00,102.99946298517781,29.05540492403465,75.94920208086015,2.803188876902373,1.0925551066777992,0,0.0
2023-05-23 10:00:00,91.355188088919,27.71000830802259,59.87723466497824,1.7326630340334288,2.109186953994747,0,0.0
2023-05-23 11:00:00,60.33385291109477,26.909259209791188,62.83927887604722,2.330643903749705,1.3224957652583533,0,0.0
2023-05-23 12:00:00,54.781542658619244,25.709410980586604,54.22995560272797,2.0618201487787577,2.3895844200817935,1,125.36581534560527
2023-05-23 13:00:00,52.255828696514655,23.565351288984967,46.73122440632977,3.357162585701271,3.8404124600427796,0,0.0
2023-05-23 14:00:00,49.94753311782945,21.8687588637593,53.95970114525229,2.1040529964112213,0.43521036027883253,0,0.0
2023-05-23 15:00:00,45.767207980389216,22.06391678038897,62.192041876335885,3.2710342528612446,0.7992629554282191,0,0.0
2023-05-23 16:00:00,31.61774797874952,21.05558382160926,66.73428812753693,2.2639347814593505,1.1482962990803098,0,0.0
2023-05-23 17:00:00,43.81950323670321,19.36048076946525,61.6179154060272,0.876621461601772,6.54341681869117,0,0.0
2023-05-23 18:00:00,79.08115905466342,21.419035611367264,63.4672401624195,3.3066197869819223,0.909311587625857,0,0.0
2023-05-23 19:00:00,85.42245853686845,20.46372290487764,56.62973625318623,3.1484636815468887,0.9596226544262934,0,0.0
2023-05-23 20:00:00,82.7187983854449,21.39969234334544,64.96248566245428,3.5177578157088405,2.1195863293563177,0,0.0
2023-05-23 21:00:00,89.18279398962817,22.856386981747182,74.82832866385907,2.3270127808347434,1.0866966319417988,0,0.0
2023-05-23 22:00:00,50.15104138193093,22.521888821164833,67.04789442438987,2.2204555246406237,6.041023351044717,0,0.0
2023-05-23 23:00:00,59.37306270364361,24.02285678147151,68.0954188825294,3.4014668584815455,4.49749652132041,0,0.0
2023-05-24 00:00:00,62.36053230190713,25.810027238506116,62.94016399306631,4.519019572530981,1.4406617755837405,0,0.0
2023-05-24 01:00:00,64.43608379165413,25.56923414171255,44.96844930400398,3.011168009506328,2.0700090920976524,0,0.0
2023-05-24 02:00:00,81.11145272405264,27.554051662846,49.55333469368757,3.424585096047145,0.11956489709052938,0,0.0
2023-05-24 03:00:00,78.33660035694865,28.661082492583887,64.54875800663844,2.6784123155742927,2.379683098537783,0,0.0
2023-05-24 04:00:00,79.93850930252907,28.374068467238796,59.89060948039914,1.4563694781263152,2.456536956565463,0,0.0
2023-05-24 05:00:00,72.68627356490792,32.14726592011922,64.39842886472827,3.967429419154058,0.8900735680901674,0,0.0
2023-05-24 06:00:00,73.30774103450054,28.592706556507597,76.76423417844073,3.908414239086162,0.4961097649332456,0,0.0
2023-05-24 07:00:00,110.53137305830886,28.531525227758184,67.26035999229333,3.710774025175194,4.932053644917228,0,0.0
2023-05-24 08:00:00,107.79739318634822,30.644353594625773,72.58886205742822,2.8180545616575814,1.112709375034518,0,0.0
2023-05-24 09:00:00,100.8208019205076,29.24880015672928,60.9468138947073,3.597056099738541,2.12093491275954,0,0.0
2023-05-24 10:00:00,100.45419261987854,26.474035182519223,51.9278432251556,3.893761797387831,0.06779371366910625,1,75.85532935230017
2023-05-24 11:00:00,72.86879466408664,26.9013842406143,59.42133840785659,4.620158684956707,1.0691002294123115,0,0.0
2023-05-24 12:00:00,63.22629149456973,26.46785044499731,51.952481862808625,3.988526104647442,3.3993687899936,0,0.0
2023-05-24 13:00:00,48.86785567100413,23.67564171689041,75.58294956772448,3.0638212250336387,0.980660853097961,0,0.0
2023-05-24 14:00:00,49.191734986103526,25.09882290007458,67.9039107653547,1.6917467445756285,1.8484500512841113,0,0.0
2023-05-24 15:00:00,41.582311093824494,19.74040428319923,65.2051249662828,3.155658297671741,0.4710796382912066,0,0.0
2023-05-24 16:00:00,40.49027146408666,21.363696434936912,72.35943202228103,3.2565773958493076,1.0775095702035893,0,0.0
2023-05-24 17:00:00,38.36268426788866,21.336899204775662,39.79943585476775,3.709029775318304,5.252140165853358,0,0.0
2023-05-24 18:00:00,77.3610512087982,20.891343901605246,65.8813795134266,4.353891859323426,1.6715043698417174,0,0.0
2023-05-24 19:00:00,74.1550857361699,19.966015141909008,46.89354215695627,2.9048494879432205,4.644177295529546,0,0.0
2023-05-24 20:00:00,81.79049763853853,20.37943149906666,59.927443015343385,5.100987189813111,4.645969506544589,0,0.0
2023-05-24 21:00:00,82.80410531385073,21.90861126515452,56.88292407532786,1.2407129799594228,5.770092741232585,0,0.0
2023-05-24 22:00:00,35.102035671806895,23.315754486652065,66.61736612096948,3.4193418724616254,4.515063997963909,0,0.0
2023-05-24 23:00:00,64.83775834227612,24.308378210769757,62.28187288960955,2.2014796078159717,0.00657304743562308,0,0.0
2023-05-25 00:00:00,59.78268566225894,26.04005789079339,73.45117173611789,1.092778000311197,5.436652384876381,0,0.0
2023-05-25 01:00:00,57.63371466860101,25.27522526844587,53.98102839067386,2.7982256237008416,0.29574620806994834,0,0.0
2023-05-25 02:00:00,64.43293263987859,27.272229020876367,67.09114389633284,1.5428273015790435,0.08149035142335438,0,0.0
2023-05-25 03:00:00,62.62270127831873,27.595517973808985,61.62223216898832,2.8385721019671832,0.11396316746885611,0,0.0
2023-05-25 04:00:00,80.13795985591868,28.94401424283605,43.647097299284475,3.034769248094457,0.8582338252220073,0,0.0
2023-05-25 05:00:00,83.14379739082251,30.844850023259646,50.81383541476967,4.11854140933595,1.9394045640949449,0,0.0
2023-05-25 06:00:00,75.1223060324082,30.10798392072523,58.50121966477832,1.4924148652360625,1.0293701120019303,0,0.0
2023-05-25 07:00:00,108.77500713788368,32.43648829459511,71.12292449891727,3.9084451656457726,0.051772933432619,0,0.0
2023-05-25 08:00:00,102.53577936153398,29.52353338611191,64.63723057557115,3.098080450279794,1.29437015336121,0,0.0
2023-05-25 09:00:00,91.79734582052689,28.595225786512476,48.324991761192855,4.0288491536095945,1.1672612983972304,0,0.0
2023-05-25 10:00:00,92.2797205463573,27.606182919440215,58.5968377195284,2.5682488249688724,2.8281474427492106,0,0.0
2023-05-25 11:00:00,60.174858127085784,25.656286532652672,80.1780644879303,1.6677554132365546,0.6559331407468738,0,0.0
2023-05-25 12:00:00,52.06609879745836,24.942163387622408,61.11223334840858,1.7825006737841338,0.4906023921525153,1,117.32833664547171
2023-05-25 13:00:00,48.069190101949985,24.833692801599042,56.726744249276045,1.708192546332884,0.5912644027621564,0,0.0
2023-05-25 14:00:00,43.88183960363001,22.613970668127774,64.91739640756221,3.477814152920655,0.7240637408794357,0,0.0
2023-05-25 15:00:00,39.79230927811733,20.671006364183796,67.6339307958197,4.4769220222146995,1.8284101835045432,0,0.0
2023-05-25 16:00:00,37.27962176797423,19.744788360599173,55.43831652519941,2.4350484733447795,1.2755213941424874,0,0.0
2023-05-25 17:00:00,29.717295533411214,19.720168976888814,65.02574774371438,3.6291352982577836,0.8216425491209186,0,0.0
2023-05-25 18:00:00,70.7537566455359,20.07386343441088,56.71110503329191,1.4765579418643802,0.9378137682889197,0,0.0
2023-05-25 19:00:00,68.59739953689436,21.363957404030916,67.19327601829438,3.180321249177299,0.9270053252984327,0,0.0
2023-05-25 20:00:00,81.90740706391782,19.32938433971137,61.69693157971284,3.6685626163371268,7.180364195299932,1,68.87628895753565
2023-05-25 21:00:00,69.66846705824301,21.144639816178508,64.81967827052893,1.5518752247231316,0.5305291014067275,0,0.0
2023-05-25 22:00:00,50.1067891077602,22.644310019435075,52.408164538324954,2.7961165310201457,3.408173784753324,0,0.0
2023-05-25 23:00:00,56.094203475439365,21.872199006857958,51.787136159271405,3.715917140485565,2.463447568099779,0,0.0
2023-05-26 00:00:00,44.150259673911314,24.166401717033594,69.45497304659395,0.06622935277052289,0.011171151859096501,0,0.0
2023-05-26 01:00:00,37.82185807173833,25.614206685776416,59.20603618614506,4.335453061701743,9.974682867531051,0,0.0
2023-05-26 02:00:00,53.854609798987966,26.704029626149502,62.850347420993614,3.353679375891048,2.824778752429551,0,0.0
2023-05-26 03:00:00,59.48237742611128,28.727423450954387,56.936045729134804,3.7167276477173425,2.294237380213973,0,0.0
2023-05-26 04:00:00,57.92867958486862,29.169567409420395,68.98726774013645,2.5872807208052357,1.0394794991748253,0,0.0
2023-05-26 05:00:00,62.40358716556457,29.274343028844303,53.92190019970342,1.2772775184346445,1.620274961142856,0,0.0
2023-05-26 06:00:00,73.31213860314118,30.427962626552635,58.643987600991174,3.5340629563169514,0.5841056088467027,0,0.0
2023-05-26 07:00:00,98.30431494611449,31.55270384909159,67.85992812703131,2.917409674583488,0.07225648225862365,0,0.0
2023-05-26 08:00:00,88.3588501126227,30.969383535663948,71.72967699164266,3.0321154554323204,3.6160418471481455,0,0.0
2023-05-26 09:00:00,81.8153023845782,26.6127621338704,54.762407089733166,4.087606985198954,4.536067715985894,0,0.0
2023-05-26 10:00:00,84.02607602077556,28.07707218383514,79.59683981955882,3.7620638738625978,0.3545979102768261,0,0.0
2023-05-26 11:00:00,49.770259614122644,26.11607193544877,63.13241693693617,4.921237417089612,3.0934530174726818,0,0.0
2023-05-26 12:00:00,48.142158545641,25.155155342865356,49.57071738191262,3.1538542288734988,2.7030337264700224,0,0.0
2023-05-26 13:00:00,37.808198143935705,23.30762174094485,63.69052048589968,2.3087875622088827,0.39294238950962596,1,54.79435245810745
2023-05-26 14:00:00,38.218660485633734,22.6175886298872,56.17000785516542,2.8115831530912736,1.0957705296963804,0,0.0
2023-05-26 15:00:00,41.19479718539462,21.615873490139286,64.34068487183177,3.415663372538606,1.0989871050236826,0,0.0
2023-05-26 16:00:00,32.41815964535696,20.090921223728884,59.57143752339662,4.015856518992978,2.853934886000104,0,0.0
2023-05-26 17:00:00,26.10220354638919,19.274003320729477,60.742736901901445,1.5329660485612813,3.6361359143296594,0,0.0
2023-05-26 18:00:00,64.74541025355794,19.551304317380517,50.884066234138544,3.008537615179169,0.1991437629979793,0,0.0
2023-05-26 19:00:00,64.55928041214369,20.40463013301142,69.9006123071636,4.609541657038369,1.6555033713753542,0,0.0
2023-05-26 20:00:00,74.24385909539637,21.26886932276207,48.43872632848968,2.7597911289974797,2.8688568553395255,0,0.0
2023-05-26 21:00:00,68.38245975533695,22.31781507140741,48.91235104595005,3.931011854869104,3.0853405745527787,0,0.0
2023-05-26 22:00:00,35.887276153824324,22.005809976933083,63.673603491474864,3.493117527216005,0.32032230349582425,1,90.21421230403533
2023-05-26 23:00:00,40.74077121617941,23.98974934179013,76.0284424717797,3.95586060652498,1.4910090001727088,0,0.0
2023-05-27 00:00:00,37.74179991412411,25.9625025919533,56.47406902935593,2.1902394584000677,3.897650677266677,0,0.0
2023-05-27 01:00:00,38.56477404081167,27.45969012065673,67.00972322703966,2.1945983299344194,0.7669725731921194,0,0.0
2023-05-27 02:00:00,51.86559339627011,27.441167145868476,70.73340176863545,3.020271892122288,1.1071771226176632,0,0.0
2023-05-27 03:00:00,54.0878366426358,28.314602180993123,68.14684437294069,1.4677782127596886,3.262942868282114,0,0.0
2023-05-27 04:00:00,60.07243130105338,29.52125125275858,56.88791710826319,2.730259393388342,0.18712635999930677,0,0.0
2023-05-27 05:00:00,56.9012358717673,28.679921658547936,49.089532828059255,3.252876657515667,3.9250000651028873,0,0.0
2023-05-27 06:00:00,66.354827372247,29.806390488964492,37.92452434328645,4.784635606949772,0.7454829783652326,0,0.0
2023-05-27 07:00:00,85.18536849790391,30.57421552991847,57.371595005376065,3.4027181892698217,0.002902738636431784,0,0.0
2023-05-27 08:00:00,96.13143037396,29.972074148365895,71.78087368562174,3.625228470873102,0.5335617839941359,0,0.0
2023-05-27 09:00:00,75.6546739527714,28.26526630156885,48.75834015238066,4.164475847050006,0.18752416741748704,0,0.0
2023-05-27 10:00:00,82.42457120096623,27.717718201087166,67.00209847518765,2.0353424111049434,0.19386979327616624,0,0.0
2023-05-27 11:00:00,47.8042551928653,25.469444885221918,50.49847469948128,2.8349173376290144,2.360745213106612,0,0.0
2023-05-27 12:00:00,36.272935538477356,25.703492148225024,61.06072576386838,5.425412591803893,0.48153675935342594,0,0.0
2023-05-27 13:00:00,37.1963096654364,23.628083338350923,67.07791614155018,2.9208777776154915,5.458824394259839,0,0.0
2023-05-27 14:00:00,36.64831422698256,22.224048548303863,53.40504563161572,4.116430748782207,1.4531785580476158,0,0.0
2023-05-27 15:00:00,15.024491057680496,21.10274225797388,61.704846806969144,3.963737877173107,1.2327362303123426,0,0.0
2023-05-27 16:00:00,25.443936839947064,20.60697911417795,55.84908663274671,1.5218862856123108,1.139324483724767,0,0.0
2023-05-27 17:00:00,8.465850250750009,19.722493223622703,67.05148658938177,3.3104792770059333,2.3591304788400262,0,0.0
2023-05-27 18:00:00,55.422396860565726,20.658143036002564,62.35317168484637,3.1467474722052255,1.2039192013683702,0,0.0
2023-05-27 19:00:00,69.07803617690512,19.775087320538475,60.565076744292675,3.3299587878404346,0.2753091481905781,0,0.0
2023-05-27 20:00:00,60.02130263553272,22.26283707710519,75.58349960141977,2.24588752020894,4.243398810479591,0,0.0
2023-05-27 21:00:00,60.239185432405954,22.929676597548642,66.62306142368303,1.883080488087841,1.1186153920410276,0,0.0
2023-05-27 22:00:00,29.261032233258348,21.60845651014549,53.09648133873711,2.5239899999791486,0.15377197141664017,0,0.0
2023-05-27 23:00:00,45.41387166694909,23.775609043916674,59.141360992022385,2.9022050029157973,1.507349061080362,0,0.0
2023-05-28 00:00:00,33.02327393928957,24.349343378663804,59.24101214920339,4.184984447600316,2.084540613952063,0,0.0
2023-05-28 01:00:00,42.10151651917339,25.96744766232399,60.80319572625212,4.817310819725607,0.644774691727104,0,0.0
2023-05-28 02:00:00,59.66884359121783,29.502427467644797,85.24509276607495,4.396597846223178,3.222282801832565,0,0.0
2023-05-28 03:00:00,65.61233251673931,28.22796248881694,63.70851892710997,3.860185210781844,2.2159672013565177,0,0.0
2023-05-28 04:00:00,58.98503712955704,29.69035305599962,39.640974298952244,1.9956597377004102,2.101594738444421,0,0.0
2023-05-28 05:00:00,55.30493818846785,30.370950425453618,54.57201028283035,2.5911038250105047,1.0923010408948606,0,0.0
2023-05-28 06:00:00,72.6609026843655,28.99937062751676,40.676279125041916,3.2099260524129978,6.535885378723882,0,0.0
2023-05-28 07:00:00,99.47241365984705,28.974533657036137,56.7020174295416,2.367560961923825,0.640931720046117,0,0.0
2023-05-28 08:00:00,92.89692818981965,28.124104647514077,40.12689770273572,3.577205652527951,1.7241046868966114,0,0.0
2023-05-28 09:00:00,82.26180905436355,27.64956317203496,51.28409528931572,3.7204861082542875,0.7393905621630686,0,0.0
2023-05-28 10:00:00,81.93653847112951,24.64996989068282,44.7927847036588,3.5362900625654685,2.731452704363251,0,0.0
2023-05-28 11:00:00,46.55626567214596,26.838677626306236,63.841601779674775,4.025134604557581,0.09794247725209894,0,0.0
2023-05-28 12:00:00,43.83594169839759,27.05419384125607,60.005393626288786,2.095408786286926,0.09396072822952498,0,0.0
2023-05-28 13:00:00,44.26031146392596,23.853725513523923,63.02962307498731,3.9328287040921976,3.3305458466799536,0,0.0
2023-05-28 14:00:00,36.57877038100672,21.083731140659392,58.95448611431473,2.304354549879804,1.139270191694984,0,0.0
2023-05-28 15:00:00,22.652669166664964,20.821689711167316,46.05702249795582,2.0590640473571145,0.8346100115767225,0,0.0
2023-05-28 16:00:00,31.743659349728617,20.210996136052813,65.13521369254735,3.532116134186382,1.8705743655299776,0,0.0
2023-05-28 17:00:00,24.42882934960411,19.152786091341284,79.22224560269453,4.215873562198981,2.4206481545143417,0,0.0
2023-05-28 18:00:00,65.61701415461428,20.860182638395155,64.09212578606547,3.4880134863760097,0.4492927270530671,0,0.0
2023-05-28 19:00:00,70.19587294593134,20.98063091292999,55.74075400682434,3.0208040237725444,0.4101928726764046,0,0.0
2023-05-28 20:00:00,59.30327585206318,19.51442118726015,45.71932823894555,3.310153826101507,6.347362699651821,0,0.0
2023-05-28 21:00:00,67.86042165805644,22.18954713851477,50.919330292400346,3.13642691806728,1.7815593787464896,0,0.0
2023-05-28 22:00:00,29.524412418523617,24.02681266357726,64.5303965657206,1.8740491038646059,0.9889745728628161,0,0.0
2023-05-28 23:00:00,29.166007146441988,25.608462979716954,70.73118026799375,1.7573798550550848,3.23334498472068,0,0.0
2023-05-29 00:00:00,51.7335498880246,27.865212023085963,62.608661747219756,2.9211741205265453,1.489550362028191,0,0.0
2023-05-29 01:00:00,67.73416365997252,25.392102576069405,67.99887289705984,3.079856835769304,0.5532543021155868,0,0.0
2023-05-29 02:00:00,50.799611277471236,30.324220426395204,67.07678244027242,3.011332378367734,0.46319664888808487,0,0.0
2023-05-29 03:00:00,63.980732568483596,28.18132751742395,65.06534391385918,3.676101613649913,1.011209440099162,0,0.0
2023-05-29 04:00:00,70.52322275106263,28.73766156354168,53.41526404738744,2.78452328383566,3.930738555218964,0,0.0
2023-05-29 05:00:00,69.93390753406227,30.156701506323184,61.73923511975153,3.562979181904856,0.12683385494568664,0,0.0
2023-05-29 06:00:00,69.4343597374213,29.417938665906988,51.516221961178616,2.855413232673552,0.4931467999873393,0,0.0
2023-05-29 07:00:00,92.82243470855224,30.228673272091868,60.17428952958102,4.823358962036466,4.472692639695024,0,0.0
2023-05-29 08:00:00,98.4844417903896,28.010049831184894,63.30863531066912,3.080713726726447,0.25961283557519,0,0.0
2023-05-29 09:00:00,90.35831573865131,28.296781303869302,76.78783807386856,5.340722611525678,1.9864824247586033,0,0.0
2023-05-29 10:00:00,79.05039147510723,28.78558223436168,46.90268025632368,3.3520115910908643,0.4803540213037405,0,0.0
2023-05-29 11:00:00,61.14934200461907,26.23703393408145,64.81507630991305,2.7863228294117843,1.862132952598325,0,0.0
2023-05-29 12:00:00,54.791929099210215,25.141595786739884,74.81236591623595,2.1005520237403257,0.9661101945566077,0,0.0
2023-05-29 13:00:00,45.081923982204984,24.18116337920471,67.58847765838796,1.5571114259423064,0.21445094372948506,0,0.0
2023-05-29 14:00:00,41.14537344102852,23.67066162931766,68.32945442825041,2.0085577156038434,1.7468220360820468,0,0.0
2023-05-29 15:00:00,41.22945443984686,19.809241381877833,65.87694901867812,2.12039369083601,2.2979767260901083,0,0.0
2023-05-29 16:00:00,33.80119020820164,21.254397032915243,72.98334489775417,3.3948200204121766,2.280573161117476,0,0.0
2023-05-29 17:00:00,35.2015712480252,19.902231729312895,49.12521831887632,2.4738346289398123,2.026894480088264,0,0.0
2023-05-29 18:00:00,68.51258899563075,20.166637895311837,46.14073334029754,3.1869270525544975,1.3871936870285428,0,0.0
2023-05-29 19:00:00,77.24140216708835,21.230321038317033,59.93665859534744,4.281978362376686,1.4657421266984718,0,0.0
2023-05-29 20:00:00,74.28342055397465,19.475686329665965,38.3883789642829,2.9121916483651464,2.0192263809554634,0,0.0
2023-05-29 21:00:00,76.82812409429842,20.451821652624172,72.30645804178012,5.079156698466804,2.34403996497235,0,0.0
2023-05-29 22:00:00,33.64969455643983,20.564570040286192,72.20715195495441,1.8241890196608022,2.127707294020047,0,0.0
2023-05-29 23:00:00,46.258398369458114,23.15674583272362,55.66649444915474,2.849416451625072,1.7683517812456948,0,0.0
2023-05-30 00:00:00,53.658540237208044,26.330432344378817,56.2922940333949,2.4606870763890214,0.3388240525664518,0,0.0
2023-05-30 01:00:00,59.80328209408824,26.173508037039134,59.276525248493286,3.9365066060570078,0.4730061333717687,0,0.0
2023-05-30 02:00:00,63.74143668309969,26.159875104345215,60.5202065043962,0.760208369633879,0.6028157394901782,0,0.0
2023-05-30 03:00:00,66.62927578891512,28.04985516135769,61.27173919194286,1.5568847108221888,5.043016552394557,0,0.0
2023-05-30 04:00:00,85.76267991545387,27.84226531543157,65.58232106878303,2.8926531775490374,2.849198151606551,0,0.0
2023-05-30 05:00:00,83.79352666040367,28.704443029714177,58.27373646991522,4.5513777210094934,1.6097975717484252,0,0.0
2023-05-30 06:00:00,87.42015233540161,30.388818910263712,69.43193303477794,3.225841834037307,0.5808568231664063,0,0.0
2023-05-30 07:00:00,101.02235625268385,28.65575580513931,64.45947777125303,1.6484525457357662,0.2350720596290617,0,0.0
2023-05-30 08:00:00,105.49509164992354,30.442761324125495,53.930365541273645,1.8028334073097698,4.5805073958742275,0,0.0
2023-05-30 09:00:00,95.49291232239077,28.4644136151024,73.35112667804097,4.672989702844953,4.463619916725161,0,0.0
2023-05-30 10:00:00,94.33984043869498,27.585594703944526,46.41743013877513,2.378865201203759,0.23463138007402942,0,0.0
2023-05-30 11:00:00,58.404060809647845,26.015722257904713,59.078341891785236,2.057036627550236,3.191234381210131,1,122.88258610879778
2023-05-30 12:00:00,64.0162348568881,25.772847838543722,69.66917401075467,4.477372560630861,1.1835113113874682,0,0.0
2023-05-30 13:00:00,50.66078553212108,24.489064662264408,52.769268950878555,4.011097005586991,0.7830265764087289,0,0.0
2023-05-30 14:00:00,53.16021149315039,22.83505435191217,63.095556467671514,4.274059643266796,2.687270947524387,0,0.0
2023-05-30 15:00:00,46.696783648891945,22.029255199974912,65.43339596999049,2.0499581197341836,1.905544014946201,0,0.0
2023-05-30 16:00:00,52.01600050951547,20.45778331115738,51.39476132018761,1.4748943589856394,3.0285291893838964,0,0.0
2023-05-30 17:00:00,31.10257718320031,20.712573875463708,59.27522280405965,3.1331664893627056,0.15447249697153856,1,108.34925282957458
2023-05-30 18:00:00,84.11448102361429,19.662122224526193,58.4349616979079,3.335126133073664,0.767173449715073,0,0.0
2023-05-30 19:00:00,84.23200265090256,20.172602490717058,54.48262148167707,3.364601803704832,0.7693167067532494,1,122.15702146594558
2023-05-30 20:00:00,75.63091255885637,20.39522923171151,83.01674852050775,4.478183935639002,0.8002182310201602,0,0.0
2023-05-30 21:00:00,88.71184588331515,21.007247554748066,52.36893646554525,1.2662329099917518,1.3962385324089517,0,0.0
2023-05-30 22:00:00,49.499039639811436,21.810888202278207,70.04930294067883,3.859695051297766,0.6653973794534901,0,0.0
2023-05-30 23:00:00,51.50455262286283,24.17359487834628,56.07198983118858,1.9033749558526822,1.1753543381090872,0,0.0
2023-05-31 00:00:00,55.62960168695824,26.310605912813465,49.13363811114718,3.855735320860841,0.9170280742268858,0,0.0
2023-05-31 01:00:00,61.33011276662271,27.465197197182164,61.02814243155069,2.5250432954786226,2.6582864796569283,0,0.0
2023-05-31 02:00:00,79.99833960074787,26.243434664054565,66.49093384387501,2.1860282041094883,1.850162489311813,0,0.0
